Season,Section,Date,Home,Score,Away,Stadium,Attendance,Home_Goals,Away_Goals,Home_Rest_Days,Away_Rest_Days,Away_Travel_Distance_km,Weather,Home_Formation,Away_Formation,Home_Current_Rank,Away_Current_Rank,Rank_Diff,Home_Rank_Delta_3,Away_Rank_Delta_3,Home_Elo_Before,Away_Elo_Before,Elo_Diff,Home_Market_Value,Away_Market_Value,Market_Value_Diff,Home_Manager_Tenure,Away_Manager_Tenure,Home_Current_Points,Away_Current_Points,Home_Rolling_Points_5,Away_Rolling_Points_5,Home_Rolling_xG,Away_Rolling_xG,Home_AGI,Home_KAGI,Away_AGI,Away_KAGI,H2H_Score_Avg,Capacity,Stadium_Fill_Rate,Goal_Diff,Match_Result,Home_Prev_Total Shots,Home_Prev_Shots on Target,Home_Prev_Total Shots Against,Home_Prev_Total Goals,Home_Prev_Total Goals Against,Home_Prev_Clean Sheets,Home_Prev_Total Passes,Home_Prev_Total Dribbles,Home_Prev_Total Through Passes,Home_Prev_Total Crosses,Home_Prev_Total Clearances,Home_Prev_Total Tackles,Home_Prev_Total Blocks,Home_Prev_Total Fouls,Home_Prev_Total Interceptions,Home_Prev_Aerial Duels Won,Home_Prev_Yellow Cards,Home_Prev_Red Cards,Home_Prev_Average Possession,Home_Prev_Chances Created,Home_Prev_Duels Won,Home_Prev_Recoveries,Home_Prev_Expected Goals,Home_Prev_Expected Goals Against,Home_Prev_Avg Distance Covered,Home_Prev_Avg Sprints,Home_Prev_Distance Covered (In Possession),Home_Prev_Sprints (In Possession),Home_Prev_Distance Covered (Out of Possession),Home_Prev_Sprints (Out of Possession),Away_Prev_Total Shots,Away_Prev_Shots on Target,Away_Prev_Total Shots Against,Away_Prev_Total Goals,Away_Prev_Total Goals Against,Away_Prev_Clean Sheets,Away_Prev_Total Passes,Away_Prev_Total Dribbles,Away_Prev_Total Through Passes,Away_Prev_Total Crosses,Away_Prev_Total Clearances,Away_Prev_Total Tackles,Away_Prev_Total Blocks,Away_Prev_Total Fouls,Away_Prev_Total Interceptions,Away_Prev_Aerial Duels Won,Away_Prev_Yellow Cards,Away_Prev_Red Cards,Away_Prev_Average Possession,Away_Prev_Chances Created,Away_Prev_Duels Won,Away_Prev_Recoveries,Away_Prev_Expected Goals,Away_Prev_Expected Goals Against,Away_Prev_Avg Distance Covered,Away_Prev_Avg Sprints,Away_Prev_Distance Covered (In Possession),Away_Prev_Sprints (In Possession),Away_Prev_Distance Covered (Out of Possession),Away_Prev_Sprints (Out of Possession),is_Mirror_Game,Home_DF_count,Home_MF_count,Home_FW_count,Away_DF_count,Away_MF_count,Away_FW_count,Home_Midfield_Advantage,Defense_Margin_Home,Defense_Margin_Away,Backline_Matchup,Home_Prev_Goal PK,Home_Prev_Goal Direct Set Piece,Home_Prev_Goal Indirect Set Piece,Home_Prev_Goal Cross,Home_Prev_Goal Through Pass,Home_Prev_Goal from pass within 30m,Home_Prev_Goal from pass farther than 30m,Home_Prev_Goal from Dribble,Home_Prev_Goal from Ball Lost,Home_Prev_Goal Other,Home_Prev_Set-piece Index,Home_Prev_Left Attack Index,Home_Prev_Center Attack Index,Home_Prev_Right Attack Index,Home_Prev_Short Counter,Home_Prev_Long Counter,Home_Prev_Opponent Area Possession,Home_Prev_My Area Possession,Away_Prev_Goal PK,Away_Prev_Goal Direct Set Piece,Away_Prev_Goal Indirect Set Piece,Away_Prev_Goal Cross,Away_Prev_Goal Through Pass,Away_Prev_Goal from pass within 30m,Away_Prev_Goal from pass farther than 30m,Away_Prev_Goal from Dribble,Away_Prev_Goal from Ball Lost,Away_Prev_Goal Other,Away_Prev_Set-piece Index,Away_Prev_Left Attack Index,Away_Prev_Center Attack Index,Away_Prev_Right Attack Index,Away_Prev_Short Counter,Away_Prev_Long Counter,Away_Prev_Opponent Area Possession,Away_Prev_My Area Possession,Home_Season_Progress,Home_Urgency_Score,Away_Season_Progress,Away_Urgency_Score
2021,37,2021-11-27,uraw,0-1,shim,Saitama Stadium 2002,0.0,0,1,7.0,7.0,144.1,Sunny,4-2-3-1,4-4-2,6.0,16.0,-10.0,2.0,1.0,1557.7544897501798,1451.058294609082,106.69619514109786,25.35,20.23,5.120000000000001,274.0,23.0,62.0,36.0,8.0,4.0,1.2839999999999991,1.1189999999999989,45.29999999999999,50.60000000000001,43.20000000000001,49.70000000000001,2.0,0.0,0.0,-1,-1,11.882352941176473,3.3529411764705883,16.0,1.2647058823529411,1.6470588235294117,0.2647058823529412,455.6764705882353,9.941176470588236,12.441176470588236,12.294117647058824,22.470588235294116,20.264705882352946,19.852941176470587,11.117647058823527,1.5294117647058822,15.352941176470589,1.3823529411764706,0.0294117647058823,46.8,10.558823529411764,17.941176470588236,33.5,1.4352941176470588,1.811764705882353,111.0,165.0,39.0,80.0,50.0,84.0,13.470588235294118,4.382352941176471,15.029411764705882,1.411764705882353,2.0588235294117645,0.1176470588235294,515.1176470588235,11.0,12.352941176470589,14.117647058823527,21.470588235294116,16.676470588235293,19.58823529411765,11.294117647058824,1.9705882352941175,12.176470588235292,1.1764705882352942,0.0294117647058823,50.0,12.147058823529411,15.441176470588236,31.852941176470587,1.2794117647058822,1.6029411764705883,113.0,164.0,42.0,79.0,49.0,84.0,0.0,4.0,5.0,1.0,4.0,4.0,2.0,1.0,2.0,3.0,4_vs_4,0.1764705882352941,0.0294117647058823,0.2352941176470588,0.2647058823529412,0.0294117647058823,0.2647058823529412,0.0,0.088235294117647,0.1470588235294117,0.0294117647058823,41.0,39.0,56.0,38.0,46.0,57.0,42.0,46.0,0.0294117647058823,0.0,0.4411764705882353,0.2941176470588235,0.1176470588235294,0.2941176470588235,0.0,0.0588235294117647,0.088235294117647,0.088235294117647,44.0,54.0,48.0,48.0,43.0,45.0,54.0,53.0,0.9473684210526316,0.0332409972299168,0.9473684210526316,0.1121883656509695
2021,37,2021-11-27,hiro,1-2,FCtk,EDION Stadium Hiroshima,0.0,1,2,7.0,7.0,661.6,Sunny,3-4-2-1,4-2-3-1,10.0,9.0,1.0,0.0,0.0,1483.295876322764,1482.6572274674784,0.6386488552857372,17.85,18.15,-0.2999999999999971,32.0,0.0,46.0,49.0,4.0,3.0,1.2819999999999978,0.0,54.4,54.6,0.0,0.0,0.0,0.0,0.0,-1,-1,13.911764705882351,4.323529411764706,11.088235294117649,1.3529411764705883,1.088235294117647,0.3235294117647059,508.38235294117646,10.470588235294118,16.11764705882353,16.529411764705884,18.647058823529413,18.352941176470587,18.647058823529413,11.352941176470589,2.0,16.676470588235293,0.9117647058823528,0.0294117647058823,48.7,13.117647058823527,17.264705882352942,33.3235294117647,1.4088235294117646,1.15,113.0,164.0,41.0,76.0,50.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,4.0,5.0,1.0,1.0,2.0,3.0,3_vs_4,0.0588235294117647,0.0588235294117647,0.2058823529411764,0.1470588235294117,0.2058823529411764,0.3235294117647059,0.1470588235294117,0.0588235294117647,0.1176470588235294,0.0294117647058823,61.0,60.0,54.0,61.0,58.0,62.0,54.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9473684210526316,0.0498614958448753,0.9473684210526316,0.0427384250098931
2021,37,2021-11-27,sapp,3-1,kasw,Sapporo Dome,0.0,3,1,7.0,7.0,804.4,Indoor,3-4-2-1,3-4-2-1,12.0,14.0,-2.0,1.0,1.0,1473.8583363554949,1469.0347025900558,4.823633765439126,14.48,19.1,-4.620000000000001,274.0,274.0,45.0,41.0,3.0,7.0,1.5299999999999985,1.2939999999999974,52.400000000000006,53.7,51.3,53.5,1.0,0.0,0.0,2,1,14.529411764705882,4.205882352941177,12.764705882352942,1.3823529411764706,1.7058823529411764,0.2352941176470588,535.3235294117648,16.352941176470587,11.0,17.61764705882353,17.0,20.11764705882353,18.235294117647054,14.235294117647058,1.911764705882353,16.294117647058822,1.588235294117647,0.0588235294117647,52.0,12.970588235294118,21.647058823529413,32.8235294117647,1.561764705882353,1.5235294117647058,114.0,165.0,43.0,75.0,47.0,88.0,13.617647058823527,4.735294117647059,13.411764705882351,1.7647058823529411,1.3529411764705883,0.2941176470588235,437.8529411764706,8.647058823529411,12.558823529411764,14.588235294117649,25.676470588235293,21.705882352941178,21.147058823529413,12.676470588235292,1.9705882352941175,15.735294117647058,1.588235294117647,0.088235294117647,46.0,12.205882352941176,18.470588235294116,33.85294117647059,1.3529411764705883,1.5294117647058822,113.0,163.0,39.0,80.0,50.0,82.0,1.0,3.0,6.0,1.0,3.0,6.0,1.0,0.0,2.0,2.0,3_vs_3,0.0294117647058823,0.088235294117647,0.1176470588235294,0.2941176470588235,0.2058823529411764,0.3529411764705882,0.0588235294117647,0.0588235294117647,0.088235294117647,0.088235294117647,49.0,36.0,68.0,44.0,64.0,59.0,49.0,52.0,0.0294117647058823,0.0,0.2941176470588235,0.2941176470588235,0.2058823529411764,0.3529411764705882,0.1470588235294117,0.2058823529411764,0.1764705882352941,0.0588235294117647,41.0,44.0,61.0,41.0,55.0,67.0,40.0,42.0,0.9473684210526316,0.0527945250122209,0.9473684210526316,0.0690389942467504
2021,37,2021-11-27,kasm,1-0,tosu,Kashima Soccer Stadium,0.0,1,0,7.0,7.0,972.0,Sunny,4-4-2,3-3-2-2,5.0,7.0,-2.0,-1.0,0.0,1559.9570549558105,1533.8729942476475,26.084060708162724,21.43,13.08,8.35,227.0,274.0,63.0,59.0,10.0,8.0,1.584999999999997,1.161999999999998,57.5,58.5,45.1,54.7,-1.0,0.0,0.0,1,1,17.558823529411764,5.382352941176471,11.0,1.6176470588235294,1.2941176470588236,0.1764705882352941,501.8529411764706,11.441176470588236,14.735294117647058,18.08823529411765,18.058823529411764,21.352941176470587,19.970588235294116,13.852941176470589,2.235294117647059,18.176470588235293,1.411764705882353,0.0588235294117647,52.4,15.294117647058824,19.91176470588235,37.85294117647059,1.7941176470588236,1.2529411764705882,112.0,167.0,42.0,80.0,45.0,86.0,12.029411764705882,3.7058823529411766,12.5,1.088235294117647,1.2647058823529411,0.2058823529411764,530.4411764705883,10.617647058823527,12.352941176470589,13.735294117647058,21.147058823529413,17.794117647058822,18.735294117647054,10.382352941176473,1.8529411764705883,13.529411764705882,0.7058823529411765,0.0294117647058823,52.8,10.794117647058824,17.294117647058822,31.0,1.2470588235294118,1.2941176470588236,116.0,166.0,45.0,76.0,48.0,88.0,0.0,4.0,4.0,2.0,3.0,5.0,2.0,-1.0,2.0,1.0,4_vs_3,0.0294117647058823,0.0,0.2647058823529412,0.4117647058823529,0.0588235294117647,0.3235294117647059,0.088235294117647,0.0588235294117647,0.2647058823529412,0.1176470588235294,72.0,48.0,62.0,69.0,65.0,62.0,55.0,40.0,0.0294117647058823,0.0588235294117647,0.088235294117647,0.2058823529411764,0.088235294117647,0.2647058823529412,0.0294117647058823,0.1176470588235294,0.2058823529411764,0.0,37.0,44.0,46.0,44.0,39.0,42.0,54.0,61.0,0.9473684210526316,0.0345194971233752,0.9473684210526316,0.0299168975069252
2021,38,2021-12-04,y-fm,1-1,ka-f,Nissan Stadium,0.0,1,1,7.0,7.0,6.7,Sunny,4-2-3-1,4-1-2-3,2.0,1.0,1.0,0.0,0.0,1591.1613009586129,1652.7701084112257,-61.60880745261261,21.53,24.15,-2.6199999999999974,0.0,281.0,78.0,91.0,6.0,10.0,1.875999999999997,1.71,55.8,56.0,59.4,54.10000000000001,-2.0,0.0,0.0,0,0,15.705882352941176,5.176470588235294,12.676470588235292,2.0294117647058822,1.7352941176470589,0.1764705882352941,669.6764705882352,12.794117647058824,21.0,23.235294117647054,18.647058823529413,20.61764705882353,19.676470588235293,14.147058823529411,1.6764705882352942,9.147058823529411,1.3823529411764706,0.0588235294117647,58.1,16.676470588235293,19.441176470588236,34.14705882352941,1.8088235294117647,1.3558823529411763,121.0,184.0,51.0,89.0,47.0,93.0,18.91176470588235,7.0588235294117645,10.235294117647058,2.588235294117647,0.9117647058823528,0.3235294117647059,619.0294117647059,12.088235294117649,18.941176470588236,15.617647058823527,19.294117647058822,21.0,18.852941176470587,9.029411764705882,2.2058823529411766,11.911764705882351,0.6470588235294118,0.0294117647058823,53.9,18.294117647058822,20.029411764705884,33.911764705882355,2.4176470588235297,1.0294117647058822,111.0,157.0,44.0,74.0,46.0,82.0,0.0,4.0,5.0,1.0,4.0,3.0,3.0,2.0,1.0,3.0,4_vs_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2058823529411764,0.0294117647058823,0.4705882352941176,0.4411764705882353,0.2352941176470588,0.6764705882352942,0.0588235294117647,0.1176470588235294,0.2352941176470588,0.1176470588235294,61.0,63.0,59.0,57.0,61.0,41.0,73.0,48.0,0.9736842105263158,0.0677186387020182,0.9736842105263158,0.948060941828255
2021,38,2021-12-04,g-os,0-0,shon,Panasonic Stadium Suita,0.0,0,0,7.0,7.0,355.4,Sunny,4-4-2,3-3-2-2,13.0,16.0,-3.0,0.0,1.0,1470.5050940228684,1451.7606557534818,18.744438269386592,18.75,12.05,6.699999999999999,186.0,94.0,43.0,36.0,9.0,8.0,1.1609999999999974,1.129999999999998,46.7,46.7,52.6,51.1,0.0,0.0,0.0,0,0,13.617647058823527,4.764705882352941,14.911764705882351,1.3529411764705883,1.2352941176470589,0.2352941176470588,503.44117647058823,9.470588235294118,10.794117647058824,13.058823529411764,23.029411764705884,19.470588235294116,22.88235294117647,10.647058823529411,2.3823529411764706,17.676470588235293,0.7941176470588235,0.0,48.1,11.176470588235292,16.91176470588235,35.411764705882355,1.4529411764705882,1.673529411764706,115.0,160.0,40.0,67.0,54.0,92.0,9.264705882352942,2.8529411764705883,14.735294117647058,0.8529411764705882,1.411764705882353,0.2647058823529412,399.2941176470589,10.411764705882351,10.029411764705882,14.617647058823527,22.58823529411765,19.529411764705884,22.647058823529413,11.029411764705882,1.8235294117647056,13.558823529411764,1.0294117647058822,0.0,44.3,8.088235294117647,17.823529411764707,32.14705882352941,1.0147058823529411,1.5294117647058822,116.0,176.0,38.0,71.0,55.0,103.0,0.0,4.0,4.0,2.0,3.0,5.0,2.0,-1.0,2.0,1.0,4_vs_3,0.1470588235294117,0.0294117647058823,0.2647058823529412,0.1764705882352941,0.0294117647058823,0.3529411764705882,0.0294117647058823,0.088235294117647,0.1470588235294117,0.088235294117647,49.0,44.0,52.0,65.0,49.0,44.0,55.0,45.0,0.0294117647058823,0.0,0.3529411764705882,0.2352941176470588,0.0588235294117647,0.088235294117647,0.0,0.0,0.088235294117647,0.0,47.0,40.0,40.0,49.0,50.0,48.0,38.0,41.0,0.9736842105263158,0.0790050784856879,0.9736842105263158,0.189612188365651
2021,38,2021-12-04,nago,0-0,uraw,Toyota Stadium,0.0,0,0,7.0,7.0,245.4,Cloudy,4-2-3-1,4-2-3-1,5.0,6.0,-1.0,1.0,0.0,1545.639134636447,1544.776557494879,0.8625771415679537,21.3,25.35,-4.050000000000001,281.0,281.0,65.0,62.0,8.0,7.0,1.001999999999997,1.2839999999999991,46.19999999999999,52.5,45.29999999999999,50.60000000000001,0.0,0.0,0.0,0,0,11.205882352941176,4.0,10.735294117647058,1.3235294117647058,0.8235294117647058,0.5,502.11764705882354,11.676470588235292,10.705882352941176,11.676470588235292,19.11764705882353,19.294117647058822,18.941176470588236,9.705882352941176,1.6470588235294117,12.617647058823527,1.0,0.1176470588235294,49.3,8.558823529411764,17.294117647058822,29.58823529411765,1.1823529411764706,1.1,116.0,155.0,42.0,74.0,49.0,79.0,11.882352941176473,3.3529411764705883,16.0,1.2647058823529411,1.6470588235294117,0.2647058823529412,455.6764705882353,9.941176470588236,12.441176470588236,12.294117647058824,22.470588235294116,20.264705882352946,19.852941176470587,11.117647058823527,1.5294117647058822,15.352941176470589,1.3823529411764706,0.0294117647058823,46.8,10.558823529411764,17.941176470588236,33.5,1.4352941176470588,1.811764705882353,111.0,165.0,39.0,80.0,50.0,84.0,1.0,4.0,5.0,1.0,4.0,5.0,1.0,0.0,3.0,3.0,4_vs_4,0.1176470588235294,0.0294117647058823,0.1764705882352941,0.2058823529411764,0.0588235294117647,0.3529411764705882,0.0,0.1176470588235294,0.1470588235294117,0.1176470588235294,52.0,59.0,37.0,45.0,47.0,42.0,46.0,48.0,0.1764705882352941,0.0294117647058823,0.2352941176470588,0.2647058823529412,0.0294117647058823,0.2647058823529412,0.0,0.088235294117647,0.1470588235294117,0.0294117647058823,41.0,39.0,56.0,38.0,46.0,57.0,42.0,46.0,0.9736842105263158,0.0351133682158612,0.9736842105263158,0.0316020313942751
2021,38,2021-12-04,y-fc,0-1,sapp,NHK Spring Mitsuzawa Stadium,0.0,0,1,7.0,7.0,852.1,Sunny,3-4-2-1,3-4-2-1,20.0,10.0,10.0,0.0,-2.0,1416.0352701944014,1483.7195099350647,-67.68423974066332,12.65,14.48,-1.83,0.0,281.0,27.0,48.0,2.0,6.0,0.9239999999999996,1.5299999999999985,44.60000000000001,47.7,52.400000000000006,53.7,-4.0,0.0,0.0,-1,-1,10.764705882352942,3.411764705882353,15.176470588235292,1.1176470588235294,1.7647058823529411,0.1470588235294117,523.4411764705883,9.323529411764708,11.0,12.088235294117649,22.735294117647054,16.823529411764707,20.41176470588235,10.529411764705882,1.4705882352941178,12.294117647058824,0.9117647058823528,0.0,51.3,9.647058823529411,15.176470588235292,30.147058823529413,1.0970588235294116,1.776470588235294,117.0,154.0,45.0,72.0,49.0,81.0,14.529411764705882,4.205882352941177,12.764705882352942,1.3823529411764706,1.7058823529411764,0.2352941176470588,535.3235294117648,16.352941176470587,11.0,17.61764705882353,17.0,20.11764705882353,18.235294117647054,14.235294117647058,1.911764705882353,16.294117647058822,1.588235294117647,0.0588235294117647,52.0,12.970588235294118,21.647058823529413,32.8235294117647,1.561764705882353,1.5235294117647058,114.0,165.0,43.0,75.0,47.0,88.0,1.0,3.0,6.0,1.0,3.0,6.0,1.0,0.0,2.0,2.0,3_vs_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647058823,0.088235294117647,0.1176470588235294,0.2941176470588235,0.2058823529411764,0.3529411764705882,0.0588235294117647,0.0588235294117647,0.088235294117647,0.088235294117647,49.0,36.0,68.0,44.0,64.0,59.0,49.0,52.0,0.9736842105263158,0.948060941828255,0.9736842105263158,0.0557682906957797
2021,38,2021-12-04,send,0-1,kasm,Yurtec Stadium Sendai,0.0,0,1,7.0,7.0,262.8,Cloudy,4-4-2,4-4-2,19.0,4.0,15.0,0.0,-1.0,1414.1641900481115,1569.207702693213,-155.04351264510137,12.25,21.43,-9.18,11.0,234.0,28.0,66.0,5.0,13.0,0.9709999999999974,1.584999999999997,48.3,47.3,57.5,58.5,0.0,0.0,0.0,-1,-1,11.205882352941176,3.5,15.676470588235292,1.0588235294117647,1.7941176470588236,0.2352941176470588,409.55882352941177,10.794117647058824,9.382352941176473,17.264705882352942,23.294117647058822,16.852941176470587,20.88235294117647,10.794117647058824,1.9705882352941175,16.764705882352942,1.1764705882352942,0.0,43.0,9.323529411764708,15.558823529411764,33.05882352941177,1.1911764705882353,1.7088235294117649,115.0,159.0,38.0,69.0,54.0,89.0,17.558823529411764,5.382352941176471,11.0,1.6176470588235294,1.2941176470588236,0.1764705882352941,501.8529411764706,11.441176470588236,14.735294117647058,18.08823529411765,18.058823529411764,21.352941176470587,19.970588235294116,13.852941176470589,2.235294117647059,18.176470588235293,1.411764705882353,0.0588235294117647,52.4,15.294117647058824,19.91176470588235,37.85294117647059,1.7941176470588236,1.2529411764705882,112.0,167.0,42.0,80.0,45.0,86.0,1.0,4.0,4.0,2.0,4.0,4.0,2.0,0.0,2.0,2.0,4_vs_4,0.0294117647058823,0.0294117647058823,0.2058823529411764,0.3823529411764705,0.0294117647058823,0.1470588235294117,0.0,0.0588235294117647,0.1176470588235294,0.0588235294117647,48.0,48.0,39.0,60.0,54.0,47.0,35.0,41.0,0.0294117647058823,0.0,0.2647058823529412,0.4117647058823529,0.0588235294117647,0.3235294117647059,0.088235294117647,0.0588235294117647,0.2647058823529412,0.1176470588235294,72.0,48.0,62.0,69.0,65.0,62.0,55.0,40.0,0.9736842105263158,0.948060941828255,0.9736842105263158,0.0364638823780098
2021,38,2021-12-04,shim,2-1,c-os,IAI Stadium Nihondaira,0.0,2,1,7.0,7.0,274.3,Sunny,4-4-2,4-4-2,15.0,11.0,4.0,-1.0,0.0,1464.0362268643828,1487.450113986422,-23.41388712203911,20.23,21.18,-0.9499999999999992,30.0,100.0,39.0,48.0,7.0,9.0,1.1189999999999989,1.4329999999999974,43.20000000000001,49.70000000000001,50.1,47.599999999999994,-1.0,0.0,0.0,1,1,13.470588235294118,4.382352941176471,15.029411764705882,1.411764705882353,2.0588235294117645,0.1176470588235294,515.1176470588235,11.0,12.352941176470589,14.117647058823527,21.470588235294116,16.676470588235293,19.58823529411765,11.294117647058824,1.9705882352941175,12.176470588235292,1.1764705882352942,0.0294117647058823,50.0,12.147058823529411,15.441176470588236,31.852941176470587,1.2794117647058822,1.6029411764705883,113.0,164.0,42.0,79.0,49.0,84.0,12.764705882352942,3.3529411764705883,13.558823529411764,1.3529411764705883,1.088235294117647,0.3529411764705882,468.7647058823529,10.823529411764708,8.882352941176471,13.235294117647058,24.470588235294116,15.5,18.38235294117647,7.9411764705882355,1.9411764705882353,14.058823529411764,0.7058823529411765,0.0294117647058823,48.9,10.705882352941176,16.11764705882353,32.14705882352941,1.258823529411765,1.4,114.0,129.0,42.0,62.0,51.0,66.0,1.0,4.0,4.0,2.0,4.0,4.0,2.0,0.0,2.0,2.0,4_vs_4,0.0294117647058823,0.0,0.4411764705882353,0.2941176470588235,0.1176470588235294,0.2941176470588235,0.0,0.0588235294117647,0.088235294117647,0.088235294117647,44.0,54.0,48.0,48.0,43.0,45.0,54.0,53.0,0.0294117647058823,0.0,0.2352941176470588,0.3235294117647059,0.088235294117647,0.2647058823529412,0.088235294117647,0.1470588235294117,0.088235294117647,0.088235294117647,46.0,40.0,45.0,39.0,34.0,40.0,45.0,58.0,0.9736842105263158,0.1185076177285318,0.9736842105263158,0.0557682906957797
2021,38,2021-12-04,tosu,0-2,kobe,Ekimae Real Estate Stadium,0.0,0,2,7.0,7.0,453.9,Sunny,3-3-2-2,4-4-2,7.0,3.0,4.0,0.0,0.0,1524.6223465102453,1582.7270234382192,-58.10467692797397,13.08,25.03,-11.95,281.0,281.0,59.0,70.0,7.0,10.0,1.161999999999998,1.332999999999998,45.1,54.7,42.29999999999999,50.8,0.0,0.0,0.0,-2,-1,12.029411764705882,3.7058823529411766,12.5,1.088235294117647,1.2647058823529411,0.2058823529411764,530.4411764705883,10.617647058823527,12.352941176470589,13.735294117647058,21.147058823529413,17.794117647058822,18.735294117647054,10.382352941176473,1.8529411764705883,13.529411764705882,0.7058823529411765,0.0294117647058823,52.8,10.794117647058824,17.294117647058822,31.0,1.2470588235294118,1.2941176470588236,116.0,166.0,45.0,76.0,48.0,88.0,14.176470588235292,4.764705882352941,12.882352941176473,1.4705882352941178,1.7352941176470589,0.1176470588235294,606.1470588235294,10.705882352941176,12.911764705882351,13.264705882352942,19.5,18.558823529411764,17.647058823529413,9.529411764705882,2.4705882352941178,11.941176470588236,1.2647058823529411,0.0,57.5,12.705882352941176,17.91176470588235,31.441176470588236,1.511764705882353,1.4147058823529413,108.0,163.0,44.0,73.0,44.0,89.0,0.0,3.0,5.0,2.0,4.0,4.0,2.0,1.0,1.0,2.0,3_vs_4,0.0294117647058823,0.0588235294117647,0.088235294117647,0.2058823529411764,0.088235294117647,0.2647058823529412,0.0294117647058823,0.1176470588235294,0.2058823529411764,0.0,37.0,44.0,46.0,44.0,39.0,42.0,54.0,61.0,0.0588235294117647,0.0,0.2941176470588235,0.3823529411764705,0.1764705882352941,0.2058823529411764,0.088235294117647,0.1764705882352941,0.0588235294117647,0.0294117647058823,48.0,54.0,53.0,41.0,44.0,39.0,67.0,65.0,0.9736842105263158,0.0338593193510091,0.9736842105263158,0.0430936791740115
2021,38,2021-12-04,kasw,2-3,oita,Sankyo Frontier Kashiwa Stadium,0.0,2,3,7.0,7.0,821.0,Sunny,3-4-2-1,3-4-2-1,14.0,18.0,-4.0,0.0,0.0,1459.173529010486,1433.7663798979545,25.40714911253144,19.1,12.2,6.900000000000002,281.0,281.0,41.0,32.0,4.0,5.0,1.2939999999999974,0.9399999999999976,51.3,53.5,39.60000000000001,48.9,1.0,0.0,0.0,-1,-1,13.617647058823527,4.735294117647059,13.411764705882351,1.7647058823529411,1.3529411764705883,0.2941176470588235,437.8529411764706,8.647058823529411,12.558823529411764,14.588235294117649,25.676470588235293,21.705882352941178,21.147058823529413,12.676470588235292,1.9705882352941175,15.735294117647058,1.588235294117647,0.088235294117647,46.0,12.205882352941176,18.470588235294116,33.85294117647059,1.3529411764705883,1.5294117647058822,113.0,163.0,39.0,80.0,50.0,82.0,10.205882352941176,3.323529411764706,12.970588235294118,1.0588235294117647,1.3235294117647058,0.2647058823529412,561.0882352941177,6.382352941176471,11.441176470588236,15.705882352941176,21.529411764705884,16.38235294117647,18.38235294117647,10.411764705882351,2.0294117647058822,14.294117647058824,0.6764705882352942,0.0,52.0,9.411764705882351,13.911764705882351,28.852941176470587,1.1764705882352942,1.3058823529411765,118.0,167.0,47.0,83.0,51.0,81.0,1.0,3.0,6.0,1.0,3.0,6.0,1.0,0.0,2.0,2.0,3_vs_3,0.0294117647058823,0.0,0.2941176470588235,0.2941176470588235,0.2058823529411764,0.3529411764705882,0.1470588235294117,0.2058823529411764,0.1764705882352941,0.0588235294117647,41.0,44.0,61.0,41.0,55.0,67.0,40.0,42.0,0.0294117647058823,0.0,0.1470588235294117,0.2647058823529412,0.1764705882352941,0.1764705882352941,0.0588235294117647,0.0294117647058823,0.1176470588235294,0.0588235294117647,43.0,50.0,28.0,52.0,34.0,40.0,47.0,72.0,0.9736842105263158,0.0948060941828255,0.9736842105263158,0.948060941828255
2021,38,2021-12-04,FCtk,0-0,fuku,Ajinomoto Stadium,0.0,0,0,7.0,7.0,867.2,Sunny,4-2-3-1,4-4-2,9.0,8.0,1.0,0.0,0.0,1492.675609238448,1509.8499960339077,-17.17438679545944,18.15,15.9,2.2499999999999982,0.0,281.0,52.0,53.0,6.0,7.0,0.0,1.124999999999999,0.0,0.0,50.39999999999999,48.2,-1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,4.0,4.0,2.0,1.0,2.0,3.0,4_vs_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9736842105263158,0.0451457591346788,0.9736842105263158,0.0430936791740115
